pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808596802 1721808596822 20 329437.330000 3463458.790000 2.952006 15.180000 5C4225714 2 -67 
1721808596857 1721808596875 18 329436.150000 3463459.040000 2.952006 15.180000 5C4225714 2 -67 
1721808596912 1721808596930 18 329435.400000 3463459.200000 2.952006 15.160000 5C4225714 2 -67 
1721808596971 1721808596999 28 329434.660000 3463459.360000 2.952006 15.180000 5C4225714 2 -67 
1721808597026 1721808597048 22 329433.920000 3463459.520000 2.949606 15.200000 5C4225714 2 -67 
1721808597081 1721808597104 23 329433.460000 3463459.620000 2.949606 15.200000 5C4225714 2 -67 
1721808597139 1721808597165 26 329432.570000 3463459.810000 2.949606 15.200000 5C4225714 2 -67 
1721808597194 1721808597216 22 329432.120000 3463459.910000 2.949606 15.200000 5C4225714 2 -67 
1721808597249 1721808597270 21 329430.340000 3463460.290000 2.949170 15.200000 5C4225714 2 -67 
1721808597304 1721808597321 17 329429.440000 3463460.480000 2.949170 15.200000 5C4225714 2 -67 
1721808597359 1721808597379 20 329428.700000 3463460.640000 2.949170 15.220000 5C4225714 2 -67 
1721808597413 1721808597435 22 329428.100000 3463460.770000 2.948734 15.220000 5C4225714 2 -67 
1721808597468 1721808597488 20 329427.200000 3463460.960000 2.948734 15.220000 5C4225714 2 -67 
1721808597523 1721808597549 26 329426.450000 3463461.120000 2.948734 15.220000 5C4225714 2 -67 
1721808597578 1721808597599 21 329425.560000 3463461.310000 2.948734 15.220000 5C4225714 2 -67 
1721808597633 1721808597650 17 329424.810000 3463461.480000 2.947425 15.220000 5C4225714 2 -67 
1721808597690 1721808597709 19 329424.070000 3463461.640000 2.947425 15.220000 5C4225714 2 -67 
1721808597744 1721808597762 18 329423.320000 3463461.800000 2.947425 15.220000 5C4225714 2 -67 
1721808597804 1721808597819 15 329422.270000 3463462.020000 2.947425 15.240000 5C4225714 2 -67 
1721808597858 1721808597879 21 329422.270000 3463462.020000 2.947425 15.240000 5C4225714 2 -67 
1721808597913 1721808597934 21 329420.470000 3463462.410000 2.947425 15.240000 5C4225714 2 -67 
1721808597968 1721808597987 19 329419.720000 3463462.570000 2.947425 15.240000 5C4225714 2 -67 
1721808598027 1721808598047 20 329418.980000 3463462.740000 2.947207 15.240000 5C4225714 2 -67 
1721808598082 1721808598106 24 329418.230000 3463462.890000 2.947207 15.280000 5C4225714 2 -67 
1721808598137 1721808598154 17 329417.620000 3463463.030000 2.947207 15.280000 5C4225714 2 -67 
1721808598192 1721808598212 20 329416.730000 3463463.220000 2.947207 15.280000 5C4225714 2 -67 
1721808598247 1721808598268 21 329415.830000 3463463.420000 2.943716 15.280000 5C4225714 2 -67 
1721808598303 1721808598320 17 329415.080000 3463463.580000 2.943716 15.280000 5C4225714 2 -67 
1721808598358 1721808598377 19 329414.330000 3463463.740000 2.943716 15.280000 5C4225714 2 -67 
1721808598412 1721808598429 17 329412.830000 3463464.070000 2.947207 15.300000 5C4225714 2 -67 
1721808598467 1721808598485 18 329412.080000 3463464.240000 2.947207 15.300000 5C4225714 2 -67 
1721808598523 1721808598545 22 329411.180000 3463464.430000 2.947207 15.280000 5C4225714 2 -67 
1721808598578 1721808598601 23 329410.430000 3463464.600000 2.944807 15.280000 5C4225714 2 -67 
1721808598633 1721808598651 18 329409.980000 3463464.690000 2.944807 15.280000 5C4225714 2 -67 
1721808598689 1721808598708 19 329409.240000 3463464.860000 2.944807 15.320000 5C4225714 2 -67 
1721808598744 1721808598759 15 329408.330000 3463465.050000 2.944807 15.340000 5C4225714 2 -67 
1721808598799 1721808598816 17 329407.730000 3463465.180000 2.944807 15.300000 5C4225714 2 -67 
1721808598855 1721808598877 22 329407.130000 3463465.310000 2.943280 15.320000 5C4225714 2 -67 
1721808598910 1721808598931 21 329406.080000 3463465.540000 2.943280 15.320000 5C4225714 2 -67 
1721808598965 1721808598983 18 329405.330000 3463465.710000 2.943280 15.320000 5C4225714 2 -67 
1721808599020 1721808599039 19 329404.420000 3463465.900000 2.944807 15.340000 5C4225714 2 -67 
1721808599075 1721808599103 28 329403.820000 3463466.040000 2.944807 15.340000 5C4225714 2 -67 
1721808599138 1721808599159 21 329402.460000 3463466.330000 2.944807 15.360000 5C4225714 2 -67 
1721808599192 1721808599208 16 329401.270000 3463466.600000 2.944807 15.360000 5C4225714 2 -67 
1721808599247 1721808599268 21 329400.510000 3463466.760000 2.944807 15.360000 5C4225714 2 -67 
1721808599302 1721808599318 16 329399.760000 3463466.930000 2.944807 15.360000 5C4225714 2 -67 
1721808599357 1721808599374 17 329399.000000 3463467.090000 2.944807 15.360000 5C4225714 2 -67 
1721808599412 1721808599434 22 329398.100000 3463467.280000 2.943280 15.360000 5C4225714 2 -67 
1721808599467 1721808599488 21 329397.640000 3463467.390000 2.943280 15.380000 5C4225714 2 -67 
1721808599522 1721808599544 22 329396.740000 3463467.580000 2.943280 15.400000 5C4225714 2 -67 
1721808599577 1721808599599 22 329396.130000 3463467.710000 2.943280 15.400000 5C4225714 2 -67 
1721808599634 1721808599651 17 329394.770000 3463468.000000 2.947861 15.420000 5C4225714 2 -67 
1721808599688 1721808599705 17 329393.710000 3463468.230000 2.947861 15.420000 5C4225714 2 -67 
1721808599743 1721808599760 17 329393.260000 3463468.320000 2.947861 15.440000 5C4225714 2 -67 
1721808599798 1721808599815 17 329392.200000 3463468.550000 2.949170 15.440000 5C4225714 2 -67 
1721808599853 1721808599869 16 329391.440000 3463468.710000 2.949170 15.440000 5C4225714 2 -67 
1721808599908 1721808599929 21 329390.530000 3463468.900000 2.949170 15.440000 5C4225714 2 -67 
1721808599967 1721808599994 27 329389.930000 3463469.030000 2.949170 15.420000 5C4225714 2 -67 
1721808600021 1721808600039 18 329389.010000 3463469.220000 2.949825 15.420000 5C4225714 2 -67 
1721808600076 1721808600094 18 329388.260000 3463469.380000 2.949825 15.440000 5C4225714 2 -67 
1721808600131 1721808600149 18 329387.500000 3463469.540000 2.949825 15.460000 5C4225714 2 -67 
1721808600187 1721808600203 16 329387.050000 3463469.630000 2.949825 15.460000 5C4225714 2 -67 
1721808600246 1721808600263 17 329385.370000 3463469.980000 2.950697 15.460000 5C4225714 2 -67 
1721808600301 1721808600327 26 329385.070000 3463470.050000 2.950697 15.460000 5C4225714 2 -67 
1721808600360 1721808600379 19 329383.850000 3463470.310000 2.950697 15.460000 5C4225714 6 -59 
1721808600415 1721808600434 19 329382.940000 3463470.500000 2.952879 15.460000 5C4225714 6 -59 
1721808600470 1721808600488 18 329382.180000 3463470.650000 2.952879 15.460000 5C4225714 6 -59 
1721808600525 1721808600543 18 329381.570000 3463470.780000 2.952879 15.460000 5C4225714 6 -59 
1721808600580 1721808600598 18 329380.660000 3463470.970000 2.952879 15.480000 5C4225714 6 -59 
1721808600635 1721808600653 18 329379.900000 3463471.120000 2.953970 15.480000 5C4225714 6 -59 
1721808600690 1721808600715 25 329379.150000 3463471.290000 2.953970 15.460000 5C4225714 6 -59 
1721808600745 1721808600765 20 329377.480000 3463471.640000 2.953970 15.420000 5C4225714 6 -59 
1721808600800 1721808600819 19 329377.020000 3463471.730000 2.955279 15.420000 5C4225714 6 -59 
1721808600855 1721808600873 18 329375.810000 3463471.980000 2.955279 15.420000 5C4225714 6 -59 
1721808600910 1721808600927 17 329375.050000 3463472.130000 2.955279 15.420000 5C4225714 6 -59 
1721808600965 1721808600982 17 329374.890000 3463472.170000 2.955279 15.460000 5C4225714 6 -59 
1721808601020 1721808601037 17 329374.130000 3463472.330000 2.955061 15.460000 5C4225714 6 -59 
1721808601075 1721808601092 17 329373.070000 3463472.540000 2.955061 15.460000 5C4225714 6 -59 
1721808601130 1721808601147 17 329372.310000 3463472.700000 2.955061 15.460000 5C4225714 6 -59 
1721808601185 1721808601202 17 329371.710000 3463472.820000 2.955061 15.460000 5C4225714 6 -59 
1721808601240 1721808601256 16 329370.790000 3463473.010000 2.957460 15.440000 5C4225714 6 -59 
1721808601295 1721808601316 21 329369.880000 3463473.190000 2.957460 15.440000 5C4225714 6 -59 
1721808601350 1721808601371 21 329368.360000 3463473.480000 2.957460 15.460000 5C4225714 6 -59 
1721808601405 1721808601426 21 329367.610000 3463473.640000 2.962478 15.400000 5C4225714 6 -59 
1721808601464 1721808601483 19 329366.690000 3463473.810000 2.962478 15.400000 5C4225714 6 -59 
1721808601519 1721808601538 19 329366.090000 3463473.920000 2.962478 15.380000 5C4225714 6 -59 
1721808601574 1721808601593 19 329365.630000 3463474.010000 2.962478 15.380000 5C4225714 6 -59 
1721808601629 1721808601648 19 329364.420000 3463474.240000 2.972514 15.380000 5C4225714 6 -59 
1721808601684 1721808601703 19 329363.810000 3463474.350000 2.972514 15.380000 5C4225714 6 -59 
1721808601739 1721808601759 20 329363.050000 3463474.480000 2.972514 15.420000 5C4225714 6 -59 
1721808601794 1721808601814 20 329362.440000 3463474.590000 2.972514 15.400000 5C4225714 6 -59 
1721808601849 1721808601869 20 329361.670000 3463474.720000 2.979277 15.400000 5C4225714 6 -59 
1721808601904 1721808601928 24 329360.000000 3463475.010000 2.979277 15.400000 5C4225714 6 -59 
1721808601959 1721808601978 19 329359.390000 3463475.110000 2.979277 15.400000 5C4225714 6 -59 
1721808602014 1721808602039 25 329359.390000 3463475.110000 2.979277 15.400000 5C4225714 6 -59 
1721808602069 1721808602088 19 329357.720000 3463475.380000 2.992367 15.380000 5C4225714 6 -59 
1721808602123 1721808602143 20 329356.810000 3463475.500000 2.992367 15.380000 5C4225714 6 -59 
1721808602178 1721808602198 20 329356.340000 3463475.580000 2.992367 15.360000 5C4225714 6 -59 
1721808602233 1721808602251 18 329355.280000 3463475.720000 3.007857 15.360000 5C4225714 6 -59 
1721808602288 1721808602305 17 329354.370000 3463475.840000 3.007857 15.360000 5C4225714 6 -59 
1721808602343 1721808602362 19 329353.600000 3463475.940000 3.007857 15.360000 5C4225714 6 -59 
1721808602398 1721808602419 21 329352.840000 3463476.030000 3.025092 15.360000 5C4225714 6 -59 
1721808602453 1721808602476 23 329352.070000 3463476.120000 3.025092 15.360000 5C4225714 6 -59 
1721808602512 1721808602536 24 329351.610000 3463476.170000 3.025092 15.340000 5C4225714 6 -59 
1721808602567 1721808602586 19 329351.000000 3463476.240000 3.025092 15.320000 5C4225714 6 -59 
1721808602622 1721808602641 19 329349.170000 3463476.420000 3.044072 15.320000 5C4225714 6 -59 
1721808602677 1721808602696 19 329348.710000 3463476.470000 3.044072 15.320000 5C4225714 6 -59 
1721808602732 1721808602751 19 329348.090000 3463476.530000 3.044072 15.320000 5C4225714 6 -59 
1721808602787 1721808602806 19 329346.880000 3463476.630000 3.044072 15.320000 5C4225714 6 -59 
1721808602843 1721808602868 25 329345.950000 3463476.700000 3.063489 15.340000 5C4225714 6 -59 
1721808602897 1721808602919 22 329345.180000 3463476.760000 3.063489 15.340000 5C4225714 6 -59 
1721808602957 1721808602978 21 329345.030000 3463476.770000 3.063489 15.340000 5C4225714 6 -59 
1721808603012 1721808603033 21 329343.650000 3463476.850000 3.085088 15.340000 5C4225714 6 -59 
1721808603067 1721808603089 22 329342.730000 3463476.900000 3.085088 15.320000 5C4225714 6 -59 
1721808603122 1721808603143 21 329341.970000 3463476.940000 3.085088 15.320000 5C4225714 6 -59 
1721808603177 1721808603198 21 329340.440000 3463477.000000 3.104941 15.300000 5C4225714 6 -59 
1721808603231 1721808603253 22 329339.980000 3463477.020000 3.104941 15.300000 5C4225714 6 -59 
1721808603286 1721808603303 17 329339.670000 3463477.020000 3.104941 15.280000 5C4225714 6 -59 
1721808603341 1721808603358 17 329338.600000 3463477.050000 3.104941 15.280000 5C4225714 6 -59 
1721808603395 1721808603413 18 329337.530000 3463477.070000 3.126539 15.260000 5C4225714 6 -59 
1721808603450 1721808603468 18 329336.760000 3463477.080000 3.126539 15.240000 5C4225714 6 -59 
1721808603505 1721808603522 17 329336.000000 3463477.090000 3.126539 15.240000 5C4225714 6 -59 
1721808603574 1721808603590 16 329334.470000 3463477.100000 -3.138756 15.240000 5C4225714 6 -59 
1721808603628 1721808603646 18 329333.710000 3463477.090000 -3.138756 15.240000 5C4225714 6 -59 
1721808603683 1721808603710 27 329332.780000 3463477.080000 -3.138756 15.220000 5C4225714 6 -59 
1721808603738 1721808603757 19 329332.020000 3463477.060000 -3.138756 15.280000 5C4225714 6 -59 
1721808603793 1721808603813 20 329331.410000 3463477.060000 -3.118249 15.220000 5C4225714 6 -59 
1721808603848 1721808603868 20 329330.500000 3463477.040000 -3.118249 15.220000 5C4225714 6 -59 
1721808603903 1721808603923 20 329329.580000 3463477.010000 -3.118249 15.220000 5C4225714 6 -59 
1721808603958 1721808603978 20 329328.820000 3463476.990000 -3.118249 15.220000 5C4225714 6 -59 
1721808604013 1721808604033 20 329328.060000 3463476.960000 -3.103850 15.200000 5C4225714 6 -59 
1721808604067 1721808604089 22 329327.440000 3463476.930000 -3.103850 15.200000 5C4225714 6 -59 
1721808604122 1721808604143 21 329326.530000 3463476.900000 -3.103850 15.200000 5C4225714 6 -59 
1721808604177 1721808604198 21 329326.230000 3463476.890000 -3.103850 15.200000 5C4225714 6 -59 
1721808604231 1721808604253 22 329324.550000 3463476.800000 -3.087706 15.200000 5C4225714 6 -59 
1721808604286 1721808604308 22 329323.640000 3463476.750000 -3.087706 15.200000 5C4225714 6 -59 
1721808604341 1721808604359 18 329322.880000 3463476.710000 -3.087706 15.200000 5C4225714 6 -59 
1721808604395 1721808604415 20 329322.120000 3463476.670000 -3.074834 15.200000 5C4225714 6 -59 
1721808604450 1721808604469 19 329321.360000 3463476.620000 -3.074834 15.200000 5C4225714 6 -59 
1721808604505 1721808604526 21 329320.600000 3463476.570000 -3.074834 15.200000 5C4225714 6 -59 
1721808604560 1721808604577 17 329319.990000 3463476.520000 -3.074834 15.200000 5C4225714 6 -59 
1721808604615 1721808604632 17 329319.080000 3463476.460000 -3.064144 15.180000 5C4225714 6 -59 
1721808604672 1721808604692 20 329318.160000 3463476.400000 -3.064144 15.180000 5C4225714 6 -59 
1721808604731 1721808604754 23 329316.950000 3463476.290000 -3.064144 15.160000 5C4225714 6 -59 
1721808604785 1721808604804 19 329316.950000 3463476.290000 -3.064144 15.160000 5C4225714 6 -59 
1721808604839 1721808604859 20 329315.740000 3463476.190000 -3.051490 15.140000 5C4225714 6 -59 
1721808604894 1721808604914 20 329315.130000 3463476.140000 -3.051490 15.140000 5C4225714 6 -59 
1721808604949 1721808604968 19 329313.470000 3463475.990000 -3.051490 15.160000 5C4225714 6 -59 
1721808605004 1721808605022 18 329313.320000 3463475.970000 -3.051490 15.180000 5C4225714 6 -59 
1721808605060 1721808605077 17 329312.400000 3463475.880000 -3.037746 15.160000 5C4225714 6 -59 
1721808605119 1721808605139 20 329311.510000 3463475.800000 -3.037746 15.160000 5C4225714 6 -59 
1721808605174 1721808605190 16 329310.750000 3463475.710000 -3.037746 15.160000 5C4225714 6 -59 
1721808605229 1721808605247 18 329310.000000 3463475.630000 -3.024874 15.120000 5C4225714 6 -59 
1721808605283 1721808605303 20 329309.090000 3463475.520000 -3.024874 15.120000 5C4225714 6 -59 
1721808605338 1721808605357 19 329308.480000 3463475.460000 -3.024874 15.100000 5C4225714 6 -59 
1721808605393 1721808605412 19 329307.590000 3463475.350000 -3.024874 15.120000 5C4225714 6 -59 
1721808605449 1721808605467 18 329306.830000 3463475.260000 -3.015274 15.140000 5C4225714 6 -59 
1721808605504 1721808605521 17 329305.170000 3463475.060000 -3.015274 15.140000 5C4225714 6 -59 
1721808605558 1721808605576 18 329304.570000 3463474.980000 -3.015274 15.120000 5C4225714 6 -59 
1721808605613 1721808605632 19 329304.120000 3463474.920000 -3.000439 15.120000 5C4225714 6 -59 
1721808605667 1721808605686 19 329302.780000 3463474.730000 -3.000439 15.120000 5C4225714 6 -59 
1721808605722 1721808605741 19 329302.020000 3463474.620000 -3.000439 15.040000 5C4225714 6 -59 
1721808605777 1721808605796 19 329301.280000 3463474.510000 -3.000439 15.060000 5C4225714 6 -59 
1721808605831 1721808605850 19 329300.680000 3463474.430000 -2.989313 15.080000 5C4225714 6 -59 
1721808605886 1721808605905 19 329299.780000 3463474.290000 -2.989313 15.040000 5C4225714 6 -59 
1721808605941 1721808605960 19 329299.030000 3463474.170000 -2.989313 15.060000 5C4225714 6 -59 
1721808605996 1721808606015 19 329298.730000 3463474.130000 -2.989313 15.060000 5C4225714 6 -59 
1721808606051 1721808606069 18 329297.840000 3463473.990000 -2.976005 15.060000 5C4225714 6 -59 
1721808606106 1721808606123 17 329297.090000 3463473.870000 -2.976005 15.100000 5C4225714 6 -59 
1721808606161 1721808606178 17 329295.450000 3463473.590000 -2.976005 15.080000 5C4225714 6 -59 
1721808606216 1721808606233 17 329295.000000 3463473.510000 -2.965533 15.040000 5C4225714 6 -59 
1721808606271 1721808606288 17 329293.960000 3463473.330000 -2.965533 15.020000 5C4225714 6 -59 
1721808606326 1721808606351 25 329293.210000 3463473.200000 -2.965533 15.000000 5C4225714 6 -59 
1721808606381 1721808606401 20 329292.320000 3463473.040000 -2.965533 15.000000 5C4225714 6 -59 
1721808606436 1721808606458 22 329291.580000 3463472.900000 -2.954406 14.960000 5C4225714 6 -59 
1721808606491 1721808606508 17 329290.840000 3463472.760000 -2.954406 14.960000 5C4225714 6 -59 
1721808606546 1721808606564 18 329290.110000 3463472.620000 -2.954406 14.940000 5C4225714 6 -59 
1721808606601 1721808606626 25 329289.370000 3463472.490000 -2.954406 14.880000 5C4225714 6 -59 
1721808606655 1721808606676 21 329288.640000 3463472.330000 -2.942843 14.860000 5C4225714 6 -59 
1721808606710 1721808606732 22 329287.760000 3463472.160000 -2.942843 14.840000 5C4225714 6 -59 
1721808606765 1721808606794 29 329287.030000 3463472.010000 -2.942843 14.800000 5C4225714 6 -59 
1721808606821 1721808606839 18 329285.570000 3463471.720000 -2.930626 14.740000 5C4225714 6 -59 
1721808606879 1721808606898 19 329285.280000 3463471.650000 -2.930626 14.700000 5C4225714 6 -59 
1721808606934 1721808606953 19 329284.420000 3463471.470000 -2.930626 14.680000 5C4225714 6 -59 
1721808606989 1721808607008 19 329283.850000 3463471.340000 -2.930626 14.640000 5C4225714 6 -59 
1721808607044 1721808607064 20 329282.990000 3463471.150000 -2.921681 14.600000 5C4225714 6 -59 
1721808607099 1721808607119 20 329282.410000 3463471.020000 -2.921681 14.560000 5C4225714 6 -59 
1721808607154 1721808607174 20 329281.410000 3463470.810000 -2.921681 14.500000 5C4225714 6 -59 
1721808607209 1721808607229 20 329280.850000 3463470.670000 -2.921681 14.480000 5C4225714 6 -59 
1721808607264 1721808607284 20 329280.000000 3463470.480000 -2.910118 14.420000 5C4225714 6 -59 
1721808607319 1721808607339 20 329279.580000 3463470.380000 -2.910118 14.360000 5C4225714 6 -59 
1721808607374 1721808607394 20 329277.900000 3463469.980000 -2.910118 14.300000 5C4225714 6 -59 
1721808607429 1721808607457 28 329277.900000 3463469.980000 -2.910118 14.300000 5C4225714 6 -59 
1721808607484 1721808607503 19 329276.510000 3463469.640000 -2.899865 14.160000 5C4225714 6 -59 
1721808607538 1721808607558 20 329275.680000 3463469.440000 -2.899865 14.060000 5C4225714 6 -59 
1721808607593 1721808607613 20 329275.130000 3463469.300000 -2.899865 13.980000 5C4225714 6 -59 
1721808607648 1721808607669 21 329274.320000 3463469.090000 -2.893538 13.920000 5C4225714 6 -59 
1721808607703 1721808607723 20 329273.640000 3463468.930000 -2.893538 13.800000 5C4225714 6 -59 
1721808607757 1721808607779 22 329272.970000 3463468.750000 -2.893538 13.760000 5C4225714 6 -59 
1721808607812 1721808607833 21 329272.170000 3463468.550000 -2.881320 13.700000 5C4225714 6 -59 
1721808607867 1721808607888 21 329271.500000 3463468.370000 -2.881320 13.620000 5C4225714 6 -59 
1721808607921 1721808607943 22 329270.850000 3463468.210000 -2.881320 13.520000 5C4225714 6 -59 
1721808607977 1721808607998 21 329270.190000 3463468.040000 -2.881320 13.480000 5C4225714 6 -59 
1721808608045 1721808608070 25 329268.900000 3463467.700000 -2.876303 13.280000 5C4225714 6 -59 
1721808608102 1721808608121 19 329268.640000 3463467.620000 -2.876303 13.180000 5C4225714 6 -59 
1721808608158 1721808608178 20 329267.620000 3463467.350000 -2.876303 13.100000 5C4225714 6 -59 
1721808608213 1721808608234 21 329266.990000 3463467.180000 -2.873685 13.000000 5C4225714 6 -59 
1721808608268 1721808608286 18 329266.740000 3463467.120000 -2.873685 12.900000 5C4225714 6 -59 
1721808608323 1721808608341 18 329265.980000 3463466.910000 -2.873685 12.780000 5C4225714 6 -59 
1721808608378 1721808608395 17 329265.110000 3463466.680000 -2.873685 12.700000 5C4225714 6 -59 
1721808608432 1721808608450 18 329263.760000 3463466.330000 -2.867576 12.540000 5C4225714 6 -59 
1721808608487 1721808608505 18 329263.760000 3463466.330000 -2.867576 12.540000 5C4225714 6 -59 
1721808608542 1721808608560 18 329262.560000 3463466.000000 -2.867576 12.360000 5C4225714 6 -59 
1721808608597 1721808608614 17 329262.200000 3463465.910000 -2.870630 12.260000 5C4225714 6 -59 
1721808608652 1721808608669 17 329261.600000 3463465.750000 -2.870630 12.140000 5C4225714 6 -59 
1721808608707 1721808608724 17 329261.130000 3463465.630000 -2.870630 12.020000 5C4225714 6 -59 
1721808608762 1721808608779 17 329260.550000 3463465.470000 -2.870630 11.960000 5C4225714 6 -59 
1721808608817 1721808608846 29 329259.740000 3463465.260000 -2.868885 11.800000 5C4225714 6 -59 
1721808608871 1721808608898 27 329259.280000 3463465.130000 -2.868885 11.740000 5C4225714 6 -59 
1721808608926 1721808608947 21 329258.370000 3463464.890000 -2.868885 11.660000 5C4225714 6 -59 
1721808608986 1721808609006 20 329257.810000 3463464.750000 -2.868885 11.580000 5C4225714 6 -59 
1721808609041 1721808609068 27 329256.920000 3463464.510000 -2.868449 11.360000 5C4225714 6 -59 
1721808609095 1721808609120 25 329256.920000 3463464.510000 -2.868449 11.360000 5C4225714 6 -59 
1721808609150 1721808609170 20 329256.580000 3463464.420000 -2.868449 11.280000 5C4225714 6 -59 
1721808609205 1721808609226 21 329255.400000 3463464.100000 -2.869976 11.060000 5C4225714 6 -59 
1721808609260 1721808609280 20 329254.860000 3463463.950000 -2.869976 10.980000 5C4225714 6 -59 
1721808609315 1721808609335 20 329254.110000 3463463.760000 -2.869976 10.920000 5C4225714 6 -59 
1721808609370 1721808609389 19 329254.010000 3463463.720000 -2.869976 10.740000 5C4225714 6 -59 
1721808609425 1721808609443 18 329253.080000 3463463.460000 -2.864958 10.660000 5C4225714 6 -59 
1721808609480 1721808609498 18 329252.550000 3463463.310000 -2.864958 10.560000 5C4225714 6 -59 
1721808609535 1721808609553 18 329252.050000 3463463.180000 -2.864958 10.480000 5C4225714 6 -59 
1721808609590 1721808609607 17 329251.550000 3463463.040000 -2.864958 10.340000 5C4225714 6 -59 
1721808609645 1721808609661 16 329251.150000 3463462.930000 -2.858631 10.260000 5C4225714 6 -59 
1721808609699 1721808609715 16 329249.970000 3463462.590000 -2.858631 10.060000 5C4225714 6 -59 
1721808609754 1721808609779 25 329249.970000 3463462.590000 -2.858631 10.060000 5C4225714 6 -59 
1721808609809 1721808609829 20 329248.910000 3463462.290000 -2.856886 9.860000 5C4225714 6 -59 
1721808609864 1721808609884 20 329248.440000 3463462.150000 -2.856886 9.800000 5C4225714 6 -59 
1721808609919 1721808609939 20 329247.970000 3463462.010000 -2.856886 9.720000 5C4225714 6 -59 
1721808609974 1721808609994 20 329247.700000 3463461.940000 -2.856886 9.640000 5C4225714 6 -59 
1721808610029 1721808610054 25 329247.140000 3463461.770000 -2.849905 9.520000 5C4225714 6 -59 
1721808610084 1721808610103 19 329246.860000 3463461.690000 -2.849905 9.440000 5C4225714 6 -59 
1721808610143 1721808610164 21 329246.410000 3463461.550000 -2.849905 9.340000 5C4225714 6 -59 
1721808610202 1721808610220 18 329245.880000 3463461.380000 -2.849905 9.280000 5C4225714 6 -59 
1721808610256 1721808610274 18 329245.000000 3463461.110000 -2.840960 9.100000 5C4225714 6 -59 
1721808610312 1721808610338 26 329245.000000 3463461.110000 -2.840960 9.100000 5C4225714 6 -59 
1721808610367 1721808610387 20 329244.320000 3463460.880000 -2.840960 8.880000 5C4225714 6 -59 
1721808610422 1721808610441 19 329243.730000 3463460.680000 -2.825688 8.780000 5C4225714 6 -59 
1721808610476 1721808610503 27 329243.220000 3463460.500000 -2.825688 8.680000 5C4225714 6 -59 
1721808610531 1721808610554 23 329242.740000 3463460.330000 -2.825688 8.580000 5C4225714 6 -59 
1721808610586 1721808610603 17 329242.420000 3463460.210000 -2.825688 8.520000 5C4225714 6 -59 
1721808610641 1721808610658 17 329241.940000 3463460.030000 -2.804962 8.440000 5C4225714 6 -59 
1721808610696 1721808610712 16 329241.550000 3463459.880000 -2.804962 8.320000 5C4225714 6 -59 
1721808610751 1721808610779 28 329241.090000 3463459.700000 -2.804962 8.220000 5C4225714 6 -59 
1721808610805 1721808610831 26 329240.780000 3463459.570000 -2.804962 8.140000 5C4225714 6 -59 
1721808610866 1721808610886 20 329240.330000 3463459.380000 -2.785545 8.040000 5C4225714 6 -59 
1721808610921 1721808610941 20 329239.680000 3463459.100000 -2.785545 7.860000 5C4225714 6 -59 
1721808610980 1721808610998 18 329239.180000 3463458.880000 -2.756966 7.780000 5C4225714 6 -59 
1721808611038 1721808611058 20 329238.830000 3463458.710000 -2.756966 7.700000 5C4225714 6 -59 
1721808611092 1721808611112 20 329238.550000 3463458.580000 -2.756966 7.600000 5C4225714 6 -59 
1721808611147 1721808611168 21 329238.280000 3463458.450000 -2.756966 7.500000 5C4225714 6 -59 
1721808611201 1721808611223 22 329237.940000 3463458.290000 -2.756966 7.460000 5C4225714 6 -59 
1721808611256 1721808611285 29 329237.880000 3463458.250000 -2.722059 7.340000 5C4225714 6 -59 
1721808611311 1721808611337 26 329237.290000 3463457.940000 -2.722059 7.260000 5C4225714 6 -59 
1721808611367 1721808611387 20 329237.030000 3463457.800000 -2.722059 7.160000 5C4225714 6 -59 
1721808611421 1721808611443 22 329236.660000 3463457.600000 -2.722059 7.120000 5C4225714 6 -59 
1721808611476 1721808611498 22 329235.990000 3463457.200000 -2.689552 6.920000 5C4225714 6 -59 
1721808611531 1721808611548 17 329235.700000 3463457.020000 -2.689552 6.780000 5C4225714 6 -59 
1721808611585 1721808611602 17 329235.700000 3463457.020000 -2.689552 6.780000 5C4225714 6 -59 
1721808611640 1721808611661 21 329235.140000 3463456.650000 -2.641774 6.620000 5C4225714 6 -59 
1721808611695 1721808611716 21 329234.820000 3463456.420000 -2.641774 6.520000 5C4225714 6 -59 
1721808611749 1721808611765 16 329234.660000 3463456.310000 -2.641774 6.460000 5C4225714 6 -59 
1721808611804 1721808611824 20 329234.350000 3463456.070000 -2.587887 6.340000 5C4225714 6 -59 
1721808611859 1721808611879 20 329234.060000 3463455.840000 -2.587887 6.240000 5C4225714 6 -59 
1721808611914 1721808611933 19 329233.780000 3463455.600000 -2.587887 6.180000 5C4225714 6 -59 
1721808611969 1721808611988 19 329233.540000 3463455.410000 -2.587887 6.060000 5C4225714 6 -59 
1721808612023 1721808612043 20 329233.370000 3463455.240000 -2.532473 5.980000 5C4225714 6 -59 
1721808612078 1721808612098 20 329233.150000 3463455.040000 -2.532473 5.880000 5C4225714 6 -59 
1721808612132 1721808612149 17 329233.020000 3463454.920000 -2.532473 5.800000 5C4225714 6 -59 
1721808612188 1721808612204 16 329232.620000 3463454.510000 -2.532473 5.640000 5C4225714 6 -59 
1721808612247 1721808612271 24 329232.380000 3463454.260000 -2.470732 5.520000 5C4225714 6 -59 
1721808612305 1721808612325 20 329232.210000 3463454.050000 -2.470732 5.460000 5C4225714 6 -59 
